time,total_energy,conjugate_momentum
7.8180086661,5.784968583532540e+01,7.233315507036551e+00
7.8190086661,5.784968584182806e+01,7.233315502979910e+00
7.8200086661,5.784968584344816e+01,7.233315498341179e+00
7.8210086661,5.784968584016107e+01,7.233315493110123e+00
7.8220086661,5.784968583194349e+01,7.233315487276692e+00
7.8230086661,5.784968581877368e+01,7.233315480831143e+00
7.8240086661,5.784968580063092e+01,7.233315473764036e+00
7.8250090294,5.784968577762708e+01,7.233315465976736e+00
7.8260090294,5.784968574966619e+01,7.233315457520521e+00
7.8270090294,5.784968571667692e+01,7.233315448417800e+00
7.8280090294,5.784968567864478e+01,7.233315438660274e+00
7.8290090294,5.784968563555674e+01,7.233315428239937e+00
7.8300090294,5.784968558740142e+01,7.233315417149123e+00
7.8310090294,5.784968553416883e+01,7.233315405380430e+00
7.8320010487,5.784968547653887e+01,7.233315392878873e+00
7.8330010487,5.784968541329302e+01,7.233315379561547e+00
7.8340010487,5.784968534494882e+01,7.233315365547007e+00
7.8350067885,5.784968527039559e+01,7.233315350540604e+00
7.8360067885,5.784968519065878e+01,7.233315334784474e+00
7.8370067885,5.784968510582870e+01,7.233315318316716e+00
7.8380067885,5.784968501590692e+01,7.233315301132347e+00
7.8390067885,5.784968492089678e+01,7.233315283226636e+00
7.8400067885,5.784968482080328e+01,7.233315264595324e+00
7.8410067885,5.784968471563317e+01,7.233315245234406e+00
7.8420067885,5.784968460539484e+01,7.233315225140263e+00
7.8430067885,5.784968449009865e+01,7.233315204309678e+00
7.8440067885,5.784968436975630e+01,7.233315182739717e+00
7.8450067885,5.784968424438162e+01,7.233315160427888e+00
7.8460067885,5.784968411398996e+01,7.233315137371988e+00
7.8470067885,5.784968397859862e+01,7.233315113570283e+00
7.8480067885,5.784968383822649e+01,7.233315089021350e+00
7.8490022560,5.784968369372229e+01,7.233315063831241e+00
7.8500022560,5.784968354323333e+01,7.233315037699667e+00
7.8510022560,5.784968338784631e+01,7.233315010822452e+00
7.8520022560,5.784968322758745e+01,7.233314983199725e+00
7.8530022560,5.784968306248476e+01,7.233314954831997e+00
7.8540022560,5.784968289256792e+01,7.233314925720077e+00
7.8550022560,5.784968271786833e+01,7.233314895865245e+00
7.8560022560,5.784968253841939e+01,7.233314865269136e+00
7.8570022560,5.784968235425612e+01,7.233314833933785e+00
7.8580022560,5.784968216541529e+01,7.233314801861520e+00
7.8590022560,5.784968197193564e+01,7.233314769055172e+00
7.8600022560,5.784968177385758e+01,7.233314735517907e+00
7.8610022560,5.784968157122321e+01,7.233314701253269e+00
7.8620037816,5.784967476882456e+01,7.233312299971797e+00
7.8630037816,5.784967456648210e+01,7.233312268014156e+00
7.8640037816,5.784967436488161e+01,7.233312237427125e+00
7.8650037816,5.784967416406546e+01,7.233312208212999e+00
7.8660073417,5.784967396380524e+01,7.233312180350697e+00
7.8670073417,5.784967376462907e+01,7.233312153922375e+00
7.8680073417,5.784967356635988e+01,7.233312128870851e+00
7.8690073417,5.784967336903732e+01,7.233312105196118e+00
7.8700073417,5.784967317270038e+01,7.233312082897595e+00
7.8710040389,5.784967297857596e+01,7.233312062269599e+00
7.8720040389,5.784967278457834e+01,7.233312043106682e+00
7.8730040389,5.784967259169999e+01,7.233312025315729e+00
7.8740040389,5.784967239997696e+01,7.233312008893773e+00
7.8750040389,5.784967220944465e+01,7.233311993837359e+00
7.8760040389,5.784967202013762e+01,7.233311980142450e+00
7.8770040389,5.784967183208992e+01,7.233311967804438e+00
7.8780040389,5.784967164533455e+01,7.233311956818158e+00
7.8790024981,5.784967154506742e+01,7.233311980708020e+00
7.8800009009,5.784967161551836e+01,7.233312075547392e+00
7.8810009009,5.784967168681464e+01,7.233312171696145e+00
7.8820009009,5.784967175873823e+01,7.233312268849327e+00
7.8830009009,5.784967183127645e+01,7.233312366982096e+00
7.8840009009,5.784967190441714e+01,7.233312466069532e+00
7.8850009009,5.784967197814878e+01,7.233312566086784e+00
7.8860009009,5.784967205246004e+01,7.233312667008963e+00
7.8870009009,5.784967212734057e+01,7.233312768811252e+00
7.8880009009,5.784967220278005e+01,7.233312871468727e+00
7.8890009009,5.784967227876891e+01,7.233312974956596e+00
7.8900009009,5.784967235529792e+01,7.233313079250019e+00
7.8910009009,5.784967243235863e+01,7.233313184324283e+00
7.8920009009,5.784967250994287e+01,7.233313290154689e+00
7.8930009009,5.784967258804280e+01,7.233313396716502e+00
7.8940022913,5.784967266654390e+01,7.233313504498065e+00
7.8950022913,5.784967274535194e+01,7.233313613553150e+00
7.8960022913,5.784967282463711e+01,7.233313723267783e+00
7.8970022913,5.784967290439358e+01,7.233313833617666e+00
7.8980022913,5.784967298461623e+01,7.233313944578653e+00
7.8990022913,5.784967306530020e+01,7.233314056126598e+00
7.9000022913,5.784967314644117e+01,7.233314168237614e+00
7.9010002419,5.784967322792159e+01,7.233314280524725e+00
7.9020002419,5.784967331147100e+01,7.233314394117303e+00
7.9030002419,5.784967339546823e+01,7.233314508202017e+00
7.9040002419,5.784967347991073e+01,7.233314622755414e+00
7.9050002419,5.784967356479620e+01,7.233314737754078e+00
7.9060002419,5.784967365012302e+01,7.233314853174862e+00
7.9070002419,5.784967373588962e+01,7.233314968994664e+00
7.9080041651,5.784967382735628e+01,7.233315018783745e+00
7.9090037247,5.784967392309677e+01,7.233315046709811e+00
7.9100037247,5.784967402226422e+01,7.233315074984233e+00
7.9110037247,5.784967412473994e+01,7.233315103601607e+00
7.9120001699,5.784967422910765e+01,7.233315132148249e+00
7.9130092263,5.784967434043597e+01,7.233315166275734e+00
7.9140092263,5.784967445428900e+01,7.233315200759762e+00
7.9150092263,5.784967457132610e+01,7.233315235583415e+00
7.9160024334,5.784967469058139e+01,7.233315270371032e+00
7.9170024334,5.784967481409733e+01,7.233315305810899e+00
7.9180024334,5.784967494078835e+01,7.233315341603785e+00
7.9190024334,5.784967507065129e+01,7.233315377754308e+00
7.9200019755,5.784967520413011e+01,7.233315414364119e+00
7.9210019755,5.784967534189378e+01,7.233315451620353e+00
7.9220019755,5.784967548277893e+01,7.233315489238320e+00
7.9230007789,5.784967562647659e+01,7.233315527165885e+00
7.9240007789,5.784967577368187e+01,7.233315565649852e+00
7.9250007789,5.784967592399953e+01,7.233315604511626e+00
7.9260007789,5.784967607742601e+01,7.233315643756683e+00
7.9270042036,5.784967623470985e+01,7.233315678726789e+00
7.9280055902,5.784967647408789e+01,7.233315795684333e+00
7.9290050592,5.784967671801055e+01,7.233315913526447e+00
7.9300050592,5.784967696624737e+01,7.233316032139140e+00
7.9310050592,5.784967721845891e+01,7.233316151370657e+00
7.9320023094,5.784967747340969e+01,7.233316270637185e+00
7.9330023094,5.784967773402337e+01,7.233316390911395e+00
7.9340086866,5.784967799947652e+01,7.233316512116424e+00
7.9350086866,5.784967826767434e+01,7.233316633334294e+00
7.9360086866,5.784967853973484e+01,7.233316755120866e+00
7.9370086866,5.784967881563171e+01,7.233316877466582e+00
7.9380086866,5.784967909533855e+01,7.233317000361943e+00
7.9390086866,5.784967937882882e+01,7.233317123797503e+00
7.9400086866,5.784967966607591e+01,7.233317247763861e+00
7.9410002991,5.784967994254660e+01,7.233317366970823e+00
7.9420019093,5.784968022295750e+01,7.233317486410161e+00
7.9430019093,5.784968050722842e+01,7.233317606345397e+00
7.9440015779,5.784968079458137e+01,7.233317726471494e+00
7.9450087243,5.784968108612146e+01,7.233317847187600e+00
7.9460070233,5.784968137922246e+01,7.233317967345469e+00
7.9470070233,5.784968167654269e+01,7.233318088189669e+00
7.9480070233,5.784968197716769e+01,7.233318209406586e+00
7.9490070233,5.784968228106693e+01,7.233318330986211e+00
7.9500070233,5.784968258820978e+01,7.233318452918628e+00
7.9510070233,5.784968289856532e+01,7.233318575193895e+00
7.9520070233,5.784968321210272e+01,7.233318697802154e+00
7.9530070233,5.784968352879100e+01,7.233318820733570e+00
7.9540070233,5.784968384859901e+01,7.233318943978302e+00
7.9550070233,5.784968417149560e+01,7.233319067526581e+00
7.9560070233,5.784968449744963e+01,7.233319191368688e+00
7.9570070233,5.784968482642972e+01,7.233319315494882e+00
7.9580058189,5.784968516036663e+01,7.233319442060062e+00
7.9590058189,5.784968553331316e+01,7.233319596864442e+00
7.9600096295,5.784968595491193e+01,7.233319726785759e+00
7.9610096295,5.784968640894921e+01,7.233319839375881e+00
7.9620096295,5.784968686437259e+01,7.233319952336569e+00
7.9630096295,5.784968732115938e+01,7.233320065660656e+00
7.9640096295,5.784968777928699e+01,7.233320179341046e+00
7.9650096295,5.784968823873277e+01,7.233320293370476e+00
7.9660096295,5.784968869947389e+01,7.233320407741726e+00
7.9670096295,5.784968916148758e+01,7.233320522447556e+00
7.9680096295,5.784968962475092e+01,7.233320637480664e+00
7.9690037844,5.784969008586751e+01,7.233320751751027e+00
7.9700037844,5.784969055219646e+01,7.233320867242716e+00
7.9710037844,5.784969101969367e+01,7.233320983043134e+00
7.9720037844,5.784969148833567e+01,7.233321099144989e+00
7.9730095160,5.784969195909849e+01,7.233321216127367e+00
7.9740074683,5.784969242724119e+01,7.233321332735782e+00
7.9750074683,5.784969289818586e+01,7.233321449990829e+00
7.9760052295,5.784969336808877e+01,7.233321567123001e+00
7.9770052295,5.784969384068004e+01,7.233321685062370e+00
7.9780066880,5.784969431448970e+01,7.233321803379607e+00
7.9790076300,5.784969478821944e+01,7.233321922374873e+00
7.9800007978,5.784969525434812e+01,7.233322042349808e+00
7.9810007978,5.784969572266574e+01,7.233322164911479e+00
7.9820007978,5.784969619162387e+01,7.233322287775370e+00
7.9830004101,5.784969666083795e+01,7.233322410856953e+00
7.9840004101,5.784969713101197e+01,7.233322534485907e+00
7.9850004101,5.784969760173144e+01,7.233322658398164e+00
7.9860004101,5.784969807296756e+01,7.233322782587519e+00
7.9870004101,5.784969854469137e+01,7.233322907047803e+00
7.9880004101,5.784969901687349e+01,7.233323031772864e+00
7.9890004101,5.784969948948481e+01,7.233323156756573e+00
7.9900096123,5.784969995890054e+01,7.233323277578666e+00
7.9910096123,5.784970037354532e+01,7.233323363212389e+00
7.9920096123,5.784970078712371e+01,7.233323448793145e+00
7.9930096123,5.784970119959174e+01,7.233323534307885e+00
7.9940096123,5.784970161090483e+01,7.233323619743448e+00
7.9950005749,5.784970201680908e+01,7.233323704163059e+00
7.9960005749,5.784970242535125e+01,7.233323789224798e+00
7.9970005749,5.784970283260623e+01,7.233323874168681e+00
7.9980005749,5.784970323852755e+01,7.233323958981363e+00
7.9990005749,5.784970364306852e+01,7.233324043649459e+00
8.0000001937,5.784970405167766e+01,7.233324125857990e+00
8.0010035654,5.784970448490561e+01,7.233324180061230e+00
8.0020055335,5.784970491688406e+01,7.233324234132279e+00
8.0030055335,5.784970534749775e+01,7.233324288022233e+00
8.0040055335,5.784970577659857e+01,7.233324341651802e+00
8.0050055335,5.784970620413308e+01,7.233324395010240e+00
8.0060055335,5.784970663004705e+01,7.233324448086762e+00
8.0070055335,5.784970705428593e+01,7.233324500870455e+00
8.0080055335,5.784970747679446e+01,7.233324553350385e+00
8.0090090540,5.784970789804105e+01,7.233324605583480e+00
8.0100036006,5.784970829024776e+01,7.233324671100091e+00
8.0110036006,5.784970868245338e+01,7.233324737650426e+00
8.0120036006,5.784970907195908e+01,7.233324803980908e+00
8.0130036006,5.784970945869865e+01,7.233324870083772e+00
8.0140036006,5.784970984260541e+01,7.233324935951217e+00
8.0150025791,5.784971022302830e+01,7.233325001499524e+00
8.0160025791,5.784971060151636e+01,7.233325067022731e+00
8.0170002613,5.784971090016781e+01,7.233325099235202e+00
8.0180002613,5.784971099791992e+01,7.233325043494100e+00
8.0190002613,5.784971108899659e+01,7.233324986401750e+00
8.0200002613,5.784971117331578e+01,7.233324927946054e+00
8.0210074279,5.784971125154536e+01,7.233324868271641e+00
8.0220074279,5.784971132368030e+01,7.233324809003832e+00
8.0230074279,5.784971138875261e+01,7.233324748329096e+00
8.0240037050,5.784971144631955e+01,7.233324686607643e+00
8.0250040408,5.784971149781450e+01,7.233324623331864e+00
8.0260040408,5.784971154207874e+01,7.233324558642927e+00
8.0270040408,5.784971157897051e+01,7.233324492510491e+00
8.0280040408,5.784971160841187e+01,7.233324424925854e+00
8.0290040408,5.784971163032529e+01,7.233324355880691e+00
8.0300040408,5.784971164463414e+01,7.233324285367377e+00
8.0310040408,5.784971165126231e+01,7.233324213378709e+00
8.0320040408,5.784971165013454e+01,7.233324139907932e+00
8.0330040408,5.784971164117633e+01,7.233324064948951e+00
8.0340040408,5.784971162431426e+01,7.233323988496219e+00
8.0350018154,5.784971159970066e+01,7.233323910896588e+00
8.0360018154,5.784971156714477e+01,7.233323831557483e+00
8.0370018154,5.784971152647381e+01,7.233323750712961e+00
8.0380018154,5.784971147761821e+01,7.233323668359938e+00
8.0390018154,5.784971142050934e+01,7.233323584496115e+00
8.0400025766,5.784971109065705e+01,7.233323407080025e+00
8.0410062952,5.784971063696562e+01,7.233323186803135e+00
8.0420062952,5.784971018110829e+01,7.233322966950987e+00
8.0430099272,5.784970971914215e+01,7.233322746313096e+00
8.0440099272,5.784970924287161e+01,7.233322522144868e+00
8.0450027915,5.784970876214003e+01,7.233322298945732e+00
8.0460027915,5.784970823183582e+01,7.233322062674503e+00
8.0470027915,5.784970769765274e+01,7.233321826744326e+00
8.0480027915,5.784970715969713e+01,7.233321591217759e+00
8.0490027915,5.784970661807451e+01,7.233321356157608e+00
8.0500027915,5.784970607289004e+01,7.233321121626858e+00
8.0510027915,5.784970552424764e+01,7.233320887688480e+00
8.0520027915,5.784970497225093e+01,7.233320654405667e+00
8.0530027915,5.784970441700194e+01,7.233320421841576e+00
8.0540027915,5.784970385860179e+01,7.233320190059359e+00
8.0550027915,5.784970329715000e+01,7.233319959122082e+00
8.0560070977,5.784970273177078e+01,7.233319728705329e+00
8.0570070977,5.784970216481301e+01,7.233319499790388e+00
8.0580013239,5.784970159969515e+01,7.233319273535274e+00
8.0590013239,5.784970102711204e+01,7.233319046271081e+00
8.0600013239,5.784970045193724e+01,7.233318820159475e+00
8.0610094832,5.784969987038357e+01,7.233318593761500e+00
8.0620094832,5.784969929017939e+01,7.233318370115695e+00
8.0630094832,5.784969870764257e+01,7.233318147807433e+00
8.0640094832,5.784969812285387e+01,7.233317926897292e+00
8.0650094832,5.784969753589129e+01,7.233317707445295e+00
8.0660094832,5.784969694682975e+01,7.233317489510991e+00
8.0670094832,5.784969635574131e+01,7.233317273153352e+00
8.0680094832,5.784969576269440e+01,7.233317058430621e+00
8.0690094832,5.784969516775477e+01,7.233316845400561e+00
8.0700094832,5.784969457098400e+01,7.233316634120086e+00
8.0710094832,5.784969397244049e+01,7.233316424645480e+00
8.0720092686,5.784969322872449e+01,7.233316173228423e+00
8.0730092686,5.784969242023617e+01,7.233315904922689e+00
8.0740092686,5.784969160617246e+01,7.233315637547995e+00
8.0750092686,5.784969078650609e+01,7.233315371137829e+00
8.0760092686,5.784968996120472e+01,7.233315105724484e+00
8.0770092686,5.784968913023052e+01,7.233314841339077e+00
8.0780092686,5.784968829354013e+01,7.233314578011511e+00
8.0790092686,5.784968745108467e+01,7.233314315770367e+00
8.0800092686,5.784968660280957e+01,7.233314054642912e+00
8.0810092686,5.784968574865415e+01,7.233313794655055e+00
8.0820092686,5.784968488855220e+01,7.233313535831453e+00
8.0830092686,5.784968402243118e+01,7.233313278195258e+00
8.0840018486,5.784968315838167e+01,7.233313024156745e+00
8.0850018486,5.784968228002452e+01,7.233312768954964e+00
8.0860030940,5.784968139477126e+01,7.233312514711479e+00
8.0870030940,5.784968049955661e+01,7.233312260012534e+00
8.0880030940,5.784967959782205e+01,7.233312006574023e+00
8.0890030940,5.784967868945731e+01,7.233311754410339e+00
8.0900030940,5.784967777434573e+01,7.233311503534464e+00
8.0910030940,5.784967685236398e+01,7.233311253957880e+00
8.0920030940,5.784967592338225e+01,7.233311005690512e+00
8.0930030940,5.784967498726409e+01,7.233310758740816e+00
8.0940030940,5.784967404386659e+01,7.233310513115855e+00
8.0950030940,5.784967309303997e+01,7.233310268821019e+00
8.0960030940,5.784967213462795e+01,7.233310025860319e+00
8.0970030940,5.784967116846720e+01,7.233309784236202e+00
8.0980030940,5.784967019438817e+01,7.233309543949714e+00
8.0990030940,5.784966921221438e+01,7.233309305000335e+00
8.1000030940,5.784966822176236e+01,7.233309067386020e+00
8.1010034931,5.784966722279144e+01,7.233308831081195e+00
8.1020034931,5.784966621516277e+01,7.233308596101929e+00
8.1030034931,5.784966519866678e+01,7.233308362443347e+00
8.1040034931,5.784966417309343e+01,7.233308130097661e+00
8.1050034931,5.784966313822582e+01,7.233307899055534e+00
8.1060034931,5.784966209384046e+01,7.233307669306265e+00
8.1070047159,5.784966103951636e+01,7.233307440780678e+00
8.1080047159,5.784965997534567e+01,7.233307213542494e+00
8.1090047159,5.784965890094720e+01,7.233306987556880e+00
8.1100047159,5.784965781607149e+01,7.233306762807686e+00
8.1110047159,5.784965672046231e+01,7.233306539277470e+00
8.1120047159,5.784965561385709e+01,7.233306316947433e+00
8.1130047159,5.784965449598707e+01,7.233306095797560e+00
8.1140074898,5.784965334954131e+01,7.233305883745201e+00
8.1150074898,5.784965213268186e+01,7.233305701069087e+00
8.1160074898,5.784965090392976e+01,7.233305519281869e+00
8.1170025970,5.784964965581334e+01,7.233305343358134e+00
8.1180025970,5.784964835984000e+01,7.233305179856135e+00
8.1190025970,5.784964705015888e+01,7.233305017215848e+00
8.1200025970,5.784964572646083e+01,7.233304855404674e+00
8.1210025970,5.784964438843198e+01,7.233304694389105e+00
8.1220025970,5.784964303575219e+01,7.233304534134605e+00
8.1230095624,5.784964166144176e+01,7.233304373851468e+00
8.1240095624,5.784964027843533e+01,7.233304215046235e+00
8.1250095624,5.784963887978389e+01,7.233304056893193e+00
